5.23615E+08	5.90269E+08	6.56267E+08	7.52694E+08	9.10798E+08	1.03243E+09	1.35212E+09	1.71790E+09	2.06388E+09	2.50811E+09	3.22594E+09	3.95458E+09	5.26412E+09	7.16722E+09	9.80467E+09	1.22228E+10	1.51530E+10	2.14376E+10	2.70646E+10	3.74123E+10	4.93290E+10	6.33437E+10	8.16890E+10	9.90526E+10	1.21776E+11	1.44933E+11	1.77044E+11	2.20783E+11	2.56283E+11	3.14605E+11	3.80753E+11	4.64704E+11	6.03412E+11	6.93217E+11	8.54532E+11	1.07323E+12	1.31344E+12	1.72277E+12	2.20663E+12	2.77848E+12	3.46665E+12	4.36433E+12	5.74145E+12	7.39641E+12	9.42758E+12	1.18947E+13	1.52049E+13	1.93994E+13	2.46380E+13	3.18023E+13	4.52876E+13	6.02129E+13	7.49253E+13	9.12993E+13	1.11616E+14	1.37198E+14	1.72816E+14	2.19786E+14	2.75649E+14	3.60439E+14	4.52130E+14	5.67065E+14	7.13324E+14	9.33132E+14	1.18381E+15	1.47721E+15	1.87574E+15	2.36557E+15	2.95194E+15	3.64737E+15	4.47585E+15	5.35335E+15	6.27133E+15	7.26400E+15	8.20522E+15	9.03589E+15	9.75024E+15	1.02011E+16	1.02953E+16	1.06977E+16	1.09938E+16	1.11797E+16	1.13342E+16	1.13435E+16	1.13435E+16	1.13435E+16	1.13435E+16	1.13435E+16	1.13435E+16	1.13435E+16	1.13435E+16	1.13435E+16	1.13435E+16	1.13435E+16	1.13435E+16	1.13435E+16	1.13435E+16	1.13435E+16	1.13435E+16
5.00322E+08	5.81513E+08	6.89064E+08	8.24244E+08	9.68970E+08	1.22393E+09	1.48192E+09	1.74414E+09	2.12484E+09	2.55155E+09	3.10616E+09	3.82202E+09	5.10081E+09	7.13518E+09	9.87820E+09	1.40801E+10	1.80664E+10	2.18234E+10	2.91813E+10	3.79194E+10	4.66116E+10	5.70629E+10	7.34475E+10	9.27406E+10	1.18093E+11	1.37705E+11	1.65019E+11	1.95108E+11	2.43957E+11	3.06521E+11	3.54178E+11	4.44328E+11	5.68723E+11	7.14858E+11	9.04476E+11	1.09722E+12	1.39860E+12	1.82499E+12	2.31638E+12	2.89930E+12	3.65889E+12	4.63938E+12	5.89778E+12	7.24457E+12	9.40534E+12	1.23159E+13	1.76610E+13	2.15689E+13	2.69440E+13	3.40769E+13	4.27738E+13	5.20314E+13	6.56682E+13	8.25864E+13	1.05156E+14	1.36799E+14	1.70867E+14	2.18332E+14	2.78166E+14	3.50862E+14	4.45952E+14	5.69283E+14	7.45508E+14	9.54446E+14	1.21313E+15	1.52649E+15	1.91667E+15	2.39975E+15	2.98777E+15	3.69619E+15	4.49460E+15	5.40325E+15	6.36804E+15	7.37811E+15	8.37065E+15	9.21305E+15	9.89486E+15	1.03471E+16	1.04329E+16	1.08315E+16	1.11374E+16	1.13403E+16	1.14766E+16	1.14874E+16	1.14874E+16	1.14874E+16	1.14874E+16	1.14874E+16	1.14874E+16	1.14874E+16	1.14874E+16	1.14874E+16	1.14874E+16	1.14874E+16	1.14874E+16	1.14874E+16	1.14874E+16	1.14874E+16	1.14874E+16
5.10853E+08	5.84399E+08	6.87740E+08	7.76235E+08	9.25570E+08	1.07692E+09	1.28858E+09	1.64538E+09	1.94016E+09	2.56982E+09	3.32428E+09	4.31521E+09	5.47731E+09	7.31864E+09	9.02497E+09	1.25421E+10	1.63963E+10	2.21664E+10	2.63034E+10	3.49922E+10	4.36721E+10	5.69280E+10	7.18670E+10	8.60606E+10	1.14240E+11	1.47834E+11	1.82992E+11	2.26465E+11	2.84705E+11	3.53902E+11	4.40049E+11	5.32118E+11	6.60625E+11	7.95055E+11	9.56708E+11	1.13972E+12	1.42658E+12	1.78753E+12	2.32051E+12	2.89878E+12	3.65647E+12	4.48478E+12	5.85813E+12	7.43431E+12	9.45431E+12	1.18362E+13	1.53883E+13	2.01314E+13	2.59106E+13	3.27550E+13	4.16769E+13	5.57993E+13	7.13483E+13	8.78302E+13	1.12081E+14	1.48056E+14	1.83484E+14	2.32976E+14	2.89808E+14	3.60165E+14	4.58577E+14	5.81781E+14	7.33275E+14	9.31105E+14	1.18876E+15	1.52668E+15	1.92703E+15	2.44079E+15	3.02198E+15	3.71149E+15	4.52332E+15	5.48799E+15	6.50516E+15	7.50013E+15	8.50215E+15	9.36082E+15	1.00619E+16	1.05296E+16	1.06201E+16	1.10336E+16	1.13378E+16	1.15247E+16	1.16490E+16	1.16591E+16	1.16591E+16	1.16591E+16	1.16591E+16	1.16591E+16	1.16591E+16	1.16591E+16	1.16591E+16	1.16591E+16	1.16591E+16	1.16591E+16	1.16591E+16	1.16591E+16	1.16591E+16	1.16591E+16	1.16591E+16
5.04845E+08	5.93582E+08	7.10484E+08	8.32206E+08	9.41260E+08	1.08507E+09	1.52665E+09	1.95400E+09	2.38462E+09	2.74986E+09	3.66117E+09	4.63342E+09	6.38189E+09	8.72645E+09	1.09787E+10	1.41565E+10	1.73823E+10	2.11296E+10	2.72938E+10	3.66510E+10	4.76041E+10	6.00495E+10	7.70416E+10	1.03197E+11	1.20705E+11	1.42450E+11	1.75199E+11	2.14063E+11	2.54955E+11	3.12306E+11	3.86475E+11	4.65315E+11	5.92538E+11	7.55402E+11	9.29528E+11	1.16052E+12	1.40634E+12	1.73855E+12	2.17572E+12	2.74570E+12	3.56134E+12	4.60920E+12	5.81806E+12	7.63607E+12	9.78563E+12	1.25238E+13	1.63344E+13	2.04272E+13	2.56523E+13	3.28999E+13	4.07502E+13	5.12057E+13	6.81060E+13	8.51326E+13	1.06333E+14	1.44791E+14	1.97254E+14	2.50339E+14	3.10718E+14	3.90076E+14	4.95890E+14	6.14187E+14	7.69796E+14	9.78959E+14	1.25568E+15	1.57360E+15	1.98717E+15	2.49751E+15	3.15135E+15	3.86620E+15	4.71045E+15	5.63896E+15	6.66397E+15	7.70977E+15	8.65624E+15	9.48227E+15	1.01976E+16	1.06594E+16	1.07544E+16	1.11516E+16	1.14663E+16	1.16624E+16	1.17847E+16	1.17938E+16	1.17938E+16	1.17938E+16	1.17938E+16	1.17938E+16	1.17938E+16	1.17938E+16	1.17938E+16	1.17938E+16	1.17938E+16	1.17938E+16	1.17938E+16	1.17938E+16	1.17938E+16	1.17938E+16	1.17938E+16
5.06774E+08	5.88006E+08	6.79270E+08	7.82294E+08	9.46714E+08	1.11147E+09	1.34493E+09	1.71100E+09	2.12323E+09	2.69025E+09	3.50636E+09	4.60754E+09	5.83958E+09	8.11719E+09	1.08065E+10	1.52735E+10	1.96308E+10	2.51132E+10	3.06067E+10	3.75536E+10	4.64182E+10	6.03940E+10	7.26754E+10	8.92364E+10	1.17114E+11	1.49538E+11	1.78648E+11	2.22988E+11	2.80937E+11	3.29692E+11	4.17656E+11	5.09656E+11	6.30571E+11	7.87984E+11	9.61486E+11	1.18067E+12	1.49865E+12	1.89705E+12	2.33499E+12	3.03523E+12	3.79915E+12	4.89195E+12	6.14773E+12	8.00586E+12	1.00580E+13	1.43309E+13	1.80681E+13	2.23898E+13	2.82341E+13	3.58523E+13	4.51776E+13	5.69040E+13	7.18249E+13	8.98948E+13	1.12102E+14	1.42279E+14	1.82874E+14	2.31961E+14	2.95256E+14	3.74826E+14	4.72644E+14	5.95343E+14	7.54556E+14	9.70443E+14	1.24601E+15	1.56470E+15	1.99505E+15	2.48301E+15	3.09337E+15	3.81603E+15	4.65687E+15	5.58757E+15	6.59844E+15	7.62613E+15	8.57837E+15	9.43447E+15	1.01158E+16	1.05727E+16	1.06728E+16	1.10488E+16	1.13350E+16	1.15184E+16	1.16568E+16	1.16658E+16	1.16658E+16	1.16658E+16	1.16658E+16	1.16658E+16	1.16658E+16	1.16658E+16	1.16658E+16	1.16658E+16	1.16658E+16	1.16658E+16	1.16658E+16	1.16658E+16	1.16658E+16	1.16658E+16	1.16658E+16
4.78410E+08	5.62602E+08	6.55721E+08	7.70415E+08	8.77571E+08	1.12219E+09	1.45812E+09	1.78288E+09	2.19850E+09	2.69411E+09	3.45891E+09	4.40169E+09	5.37732E+09	7.57463E+09	1.02579E+10	1.40479E+10	1.86726E+10	2.31449E+10	3.04035E+10	3.78797E+10	4.67610E+10	6.06673E+10	7.33385E+10	9.16180E+10	1.21191E+11	1.46436E+11	1.92757E+11	2.39640E+11	2.91759E+11	3.78418E+11	4.58767E+11	5.62377E+11	6.44944E+11	8.33013E+11	1.00902E+12	1.25263E+12	1.57798E+12	1.98293E+12	2.48456E+12	3.07425E+12	3.86634E+12	4.80048E+12	6.36864E+12	8.20723E+12	1.04572E+13	1.33597E+13	1.68122E+13	2.11090E+13	2.67539E+13	3.68491E+13	4.67112E+13	5.76693E+13	7.14006E+13	9.02358E+13	1.11603E+14	1.42716E+14	1.80226E+14	2.30193E+14	2.86884E+14	3.73746E+14	4.76262E+14	5.99126E+14	7.64590E+14	9.71141E+14	1.23285E+15	1.55955E+15	1.98230E+15	2.51079E+15	3.12036E+15	3.87326E+15	4.70408E+15	5.67382E+15	6.65961E+15	7.71061E+15	8.68480E+15	9.52408E+15	1.02306E+16	1.06821E+16	1.07726E+16	1.11695E+16	1.14720E+16	1.16656E+16	1.17861E+16	1.17953E+16	1.17953E+16	1.17953E+16	1.17953E+16	1.17953E+16	1.17953E+16	1.17953E+16	1.17953E+16	1.17953E+16	1.17953E+16	1.17953E+16	1.17953E+16	1.17953E+16	1.17953E+16	1.17953E+16	1.17953E+16
5.49049E+08	6.48496E+08	7.62677E+08	9.18756E+08	1.09604E+09	1.27414E+09	1.55039E+09	1.83823E+09	2.10519E+09	2.83576E+09	3.62605E+09	4.62809E+09	5.79572E+09	7.67080E+09	1.02731E+10	1.34590E+10	1.73015E+10	2.12808E+10	2.90876E+10	3.80272E+10	4.73649E+10	5.91879E+10	7.56904E+10	9.75038E+10	1.23615E+11	1.55640E+11	1.95603E+11	2.37300E+11	2.76842E+11	3.55042E+11	4.38759E+11	5.27571E+11	6.15862E+11	7.80532E+11	9.60873E+11	1.21168E+12	1.49828E+12	1.90806E+12	2.44617E+12	3.23906E+12	3.93639E+12	4.92106E+12	6.19914E+12	7.67160E+12	1.01458E+13	1.30470E+13	1.94608E+13	2.41265E+13	2.93396E+13	3.63042E+13	4.53941E+13	5.71582E+13	7.31770E+13	9.10685E+13	1.16340E+14	1.46237E+14	1.82639E+14	2.33261E+14	2.94523E+14	3.83234E+14	4.95615E+14	6.21169E+14	7.96764E+14	1.01107E+15	1.28446E+15	1.61087E+15	2.04311E+15	2.59010E+15	3.23190E+15	3.98608E+15	4.87523E+15	5.85167E+15	6.88313E+15	7.91050E+15	8.88517E+15	9.71430E+15	1.04615E+16	1.09366E+16	1.10462E+16	1.14655E+16	1.17714E+16	1.19564E+16	1.20759E+16	1.20857E+16	1.20857E+16	1.20857E+16	1.20857E+16	1.20857E+16	1.20857E+16	1.20857E+16	1.20857E+16	1.20857E+16	1.20857E+16	1.20857E+16	1.20857E+16	1.20857E+16	1.20857E+16	1.20857E+16	1.20857E+16
6.43597E+08	7.26732E+08	8.16379E+08	9.26016E+08	1.03507E+09	1.18555E+09	1.39081E+09	1.70563E+09	2.15059E+09	2.79649E+09	3.50597E+09	4.87296E+09	6.34451E+09	8.54243E+09	1.05439E+10	1.47462E+10	1.85904E+10	2.43003E+10	3.08750E+10	4.12648E+10	5.13367E+10	6.23153E+10	7.65902E+10	9.45872E+10	1.14961E+11	1.47956E+11	1.80040E+11	2.29590E+11	2.81196E+11	3.52115E+11	4.43419E+11	5.48757E+11	6.51400E+11	7.68042E+11	9.59076E+11	1.21924E+12	1.51453E+12	1.93323E+12	2.45540E+12	3.21091E+12	4.12990E+12	5.52374E+12	6.89683E+12	8.68332E+12	1.07209E+13	1.53804E+13	1.85386E+13	2.36386E+13	3.20320E+13	3.97968E+13	4.94465E+13	6.13714E+13	7.60854E+13	9.32509E+13	1.16466E+14	1.51506E+14	1.91112E+14	2.41942E+14	3.00518E+14	3.77619E+14	4.74228E+14	6.06280E+14	7.81299E+14	9.93662E+14	1.26871E+15	1.64178E+15	2.07515E+15	2.61028E+15	3.24464E+15	4.00416E+15	4.86364E+15	5.81584E+15	6.83241E+15	7.91211E+15	8.90407E+15	9.76497E+15	1.04807E+16	1.09485E+16	1.10384E+16	1.14638E+16	1.17473E+16	1.19396E+16	1.20661E+16	1.20767E+16	1.20767E+16	1.20767E+16	1.20767E+16	1.20767E+16	1.20767E+16	1.20767E+16	1.20767E+16	1.20767E+16	1.20767E+16	1.20767E+16	1.20767E+16	1.20767E+16	1.20767E+16	1.20767E+16	1.20768E+16
5.23572E+08	6.23067E+08	7.49072E+08	8.92178E+08	1.05704E+09	1.29019E+09	1.57236E+09	1.98071E+09	2.22741E+09	2.81834E+09	3.55754E+09	4.58266E+09	5.66846E+09	7.98204E+09	1.14071E+10	1.55869E+10	1.92515E+10	2.48426E+10	3.17645E+10	4.36748E+10	5.47546E+10	6.60994E+10	7.77490E+10	9.89931E+10	1.19237E+11	1.48703E+11	1.83333E+11	2.34185E+11	2.87673E+11	3.57044E+11	4.26329E+11	5.27264E+11	6.46014E+11	8.21653E+11	9.64716E+11	1.19184E+12	1.47499E+12	1.87727E+12	2.31730E+12	3.17349E+12	3.95327E+12	5.15769E+12	6.60716E+12	8.26075E+12	1.07791E+13	1.36021E+13	1.93797E+13	2.46053E+13	3.02573E+13	3.84209E+13	5.61931E+13	6.74440E+13	8.21996E+13	1.08279E+14	1.43942E+14	1.72413E+14	2.10466E+14	2.59621E+14	3.20647E+14	3.97287E+14	4.99475E+14	6.43313E+14	8.14018E+14	1.04257E+15	1.33143E+15	1.69517E+15	2.15744E+15	2.69221E+15	3.34450E+15	4.08494E+15	4.94506E+15	5.92735E+15	6.96595E+15	8.01680E+15	9.03821E+15	9.88414E+15	1.06242E+16	1.10774E+16	1.11708E+16	1.16004E+16	1.19300E+16	1.21136E+16	1.22309E+16	1.22414E+16	1.22414E+16	1.22414E+16	1.22414E+16	1.22414E+16	1.22414E+16	1.22414E+16	1.22414E+16	1.22414E+16	1.22414E+16	1.22414E+16	1.22414E+16	1.22414E+16	1.22414E+16	1.22414E+16	1.22414E+16
5.87447E+08	6.50889E+08	7.73295E+08	9.13810E+08	1.11549E+09	1.23537E+09	1.53588E+09	1.75917E+09	2.11891E+09	2.77703E+09	3.61261E+09	4.60983E+09	5.94893E+09	7.64291E+09	1.02820E+10	1.38346E+10	1.91965E+10	2.41586E+10	3.04700E+10	3.95152E+10	5.09511E+10	6.86515E+10	8.40526E+10	1.04578E+11	1.25256E+11	1.51964E+11	1.86293E+11	2.34453E+11	2.94797E+11	3.66665E+11	4.42479E+11	5.63355E+11	6.80438E+11	8.04188E+11	9.86002E+11	1.19882E+12	1.48566E+12	1.89686E+12	2.38573E+12	3.10015E+12	3.90074E+12	4.94145E+12	6.45339E+12	8.11849E+12	1.03048E+13	1.34370E+13	1.72493E+13	2.25837E+13	2.82425E+13	3.60342E+13	4.55154E+13	5.76282E+13	7.24909E+13	9.11990E+13	1.15024E+14	1.45411E+14	1.85605E+14	2.42810E+14	3.14275E+14	3.99952E+14	5.13183E+14	6.43524E+14	8.39170E+14	1.06931E+15	1.35264E+15	1.71699E+15	2.16051E+15	2.71545E+15	3.37721E+15	4.12115E+15	4.99731E+15	5.95219E+15	6.99889E+15	8.04100E+15	9.07099E+15	9.87750E+15	1.06164E+16	1.10880E+16	1.11847E+16	1.15857E+16	1.18925E+16	1.20832E+16	1.22151E+16	1.22229E+16	1.22229E+16	1.22229E+16	1.22229E+16	1.22229E+16	1.22229E+16	1.22229E+16	1.22229E+16	1.22229E+16	1.22229E+16	1.22229E+16	1.22229E+16	1.22229E+16	1.22229E+16	1.22229E+16	1.22229E+16
5.62369E+08	6.41919E+08	7.29647E+08	8.47433E+08	9.94702E+08	1.18406E+09	1.50244E+09	1.83445E+09	2.09180E+09	2.85268E+09	3.79140E+09	4.90989E+09	6.56500E+09	8.70834E+09	1.12488E+10	1.46522E+10	1.80995E+10	2.57054E+10	3.28365E+10	3.84975E+10	5.12059E+10	6.41858E+10	8.27736E+10	9.90372E+10	1.23695E+11	1.53737E+11	1.94359E+11	2.37536E+11	3.02848E+11	3.65020E+11	4.61842E+11	5.81004E+11	7.28741E+11	8.98280E+11	1.07499E+12	1.28534E+12	1.63354E+12	1.98367E+12	2.55100E+12	3.07766E+12	3.97389E+12	4.88687E+12	6.45340E+12	8.25294E+12	1.03997E+13	1.32980E+13	1.68789E+13	2.18331E+13	2.76357E+13	3.59543E+13	4.61516E+13	5.82816E+13	7.80689E+13	9.78441E+13	1.30746E+14	1.60535E+14	2.13901E+14	2.63210E+14	3.28985E+14	4.10365E+14	5.12373E+14	6.45339E+14	8.39164E+14	1.07807E+15	1.36611E+15	1.72753E+15	2.15717E+15	2.73695E+15	3.40561E+15	4.18523E+15	5.09924E+15	6.09527E+15	7.15281E+15	8.24454E+15	9.25086E+15	1.01264E+16	1.08108E+16	1.12953E+16	1.13858E+16	1.17915E+16	1.20907E+16	1.22785E+16	1.24008E+16	1.24106E+16	1.24106E+16	1.24106E+16	1.24106E+16	1.24106E+16	1.24106E+16	1.24106E+16	1.24106E+16	1.24106E+16	1.24106E+16	1.24106E+16	1.24106E+16	1.24106E+16	1.24106E+16	1.24106E+16	1.24106E+16
4.47529E+08	5.34625E+08	6.44203E+08	7.54107E+08	9.42517E+08	1.15564E+09	1.59695E+09	1.93727E+09	2.33337E+09	2.89816E+09	3.74048E+09	4.46400E+09	6.04845E+09	8.03791E+09	1.03277E+10	1.39175E+10	1.87591E+10	2.56012E+10	3.38058E+10	4.29295E+10	5.24675E+10	6.86244E+10	8.81385E+10	1.09107E+11	1.39183E+11	1.76037E+11	2.11570E+11	2.47312E+11	3.10096E+11	3.93619E+11	4.67736E+11	5.57279E+11	6.88450E+11	8.62510E+11	1.07259E+12	1.29347E+12	1.61427E+12	1.93466E+12	2.57353E+12	3.18059E+12	4.17969E+12	5.36408E+12	7.03244E+12	8.87903E+12	1.10732E+13	1.39898E+13	1.81821E+13	2.28450E+13	2.89644E+13	3.72323E+13	4.69877E+13	5.98944E+13	8.57698E+13	1.06166E+14	1.31636E+14	1.65644E+14	2.19424E+14	2.70315E+14	3.37765E+14	4.20826E+14	5.39311E+14	6.79474E+14	8.65538E+14	1.10070E+15	1.39231E+15	1.76032E+15	2.21169E+15	2.77954E+15	3.46250E+15	4.25616E+15	5.13802E+15	6.15710E+15	7.23001E+15	8.31313E+15	9.30643E+15	1.01500E+16	1.08707E+16	1.13405E+16	1.14355E+16	1.18300E+16	1.21075E+16	1.22937E+16	1.24449E+16	1.24543E+16	1.24543E+16	1.24543E+16	1.24543E+16	1.24543E+16	1.24543E+16	1.24543E+16	1.24543E+16	1.24543E+16	1.24543E+16	1.24543E+16	1.24543E+16	1.24543E+16	1.24543E+16	1.24543E+16	1.24543E+16
5.41351E+08	6.23681E+08	7.14235E+08	8.70065E+08	1.00907E+09	1.27608E+09	1.64326E+09	1.99829E+09	2.52273E+09	3.11405E+09	4.06470E+09	5.17474E+09	6.15387E+09	8.40474E+09	1.09129E+10	1.39342E+10	1.84007E+10	2.26640E+10	2.97015E+10	3.63461E+10	5.06165E+10	6.76158E+10	8.52821E+10	1.03702E+11	1.40178E+11	1.70947E+11	2.07388E+11	2.53338E+11	3.15924E+11	3.66479E+11	4.52872E+11	5.53499E+11	6.70744E+11	8.24141E+11	1.03414E+12	1.29985E+12	1.62711E+12	2.09121E+12	2.62080E+12	3.37490E+12	4.34823E+12	5.50722E+12	7.01371E+12	8.72418E+12	1.11586E+13	1.44764E+13	1.85083E+13	2.33959E+13	2.94552E+13	3.81528E+13	4.77615E+13	6.50997E+13	8.13530E+13	1.10660E+14	1.35550E+14	1.66975E+14	2.13063E+14	2.65076E+14	3.32026E+14	4.27582E+14	5.36210E+14	6.70787E+14	8.53082E+14	1.12006E+15	1.41289E+15	1.80094E+15	2.25380E+15	2.82092E+15	3.51781E+15	4.32538E+15	5.27419E+15	6.35315E+15	7.48895E+15	8.55560E+15	9.55153E+15	1.04151E+16	1.11164E+16	1.15533E+16	1.16481E+16	1.20582E+16	1.23585E+16	1.25515E+16	1.26682E+16	1.26767E+16	1.26767E+16	1.26767E+16	1.26767E+16	1.26767E+16	1.26767E+16	1.26767E+16	1.26767E+16	1.26767E+16	1.26767E+16	1.26767E+16	1.26767E+16	1.26767E+16	1.26767E+16	1.26767E+16	1.26767E+16
5.11194E+08	6.29051E+08	7.62897E+08	8.64693E+08	1.04548E+09	1.21782E+09	1.45411E+09	1.95657E+09	2.44575E+09	3.11785E+09	4.27739E+09	5.36218E+09	6.86780E+09	9.02584E+09	1.17540E+10	1.64332E+10	2.11640E+10	2.79957E+10	3.54853E+10	4.61785E+10	5.53448E+10	7.12777E+10	9.23326E+10	1.10353E+11	1.42664E+11	1.73500E+11	2.10503E+11	2.67997E+11	3.44857E+11	4.07939E+11	5.00834E+11	6.27162E+11	7.14635E+11	8.71544E+11	1.03741E+12	1.28070E+12	1.61849E+12	2.02914E+12	2.55986E+12	3.21545E+12	4.18829E+12	5.22465E+12	6.62295E+12	8.39343E+12	1.08875E+13	1.43042E+13	1.84190E+13	2.33576E+13	2.99319E+13	3.97314E+13	5.17945E+13	6.52884E+13	8.11763E+13	1.01815E+14	1.27014E+14	1.67819E+14	2.14271E+14	2.73509E+14	3.41217E+14	4.26294E+14	5.37949E+14	6.76487E+14	8.61034E+14	1.08889E+15	1.39892E+15	1.77402E+15	2.24841E+15	2.82228E+15	3.52773E+15	4.31456E+15	5.23739E+15	6.27062E+15	7.32247E+15	8.43687E+15	9.43218E+15	1.03071E+16	1.10019E+16	1.14686E+16	1.15583E+16	1.19623E+16	1.22481E+16	1.24282E+16	1.25445E+16	1.25548E+16	1.25548E+16	1.25548E+16	1.25548E+16	1.25548E+16	1.25548E+16	1.25548E+16	1.25548E+16	1.25548E+16	1.25548E+16	1.25548E+16	1.25548E+16	1.25548E+16	1.25548E+16	1.25548E+16	1.25548E+16
6.16402E+08	7.19680E+08	7.80657E+08	9.40342E+08	1.05472E+09	1.16741E+09	1.49493E+09	1.90268E+09	2.32635E+09	2.91948E+09	3.81840E+09	4.98257E+09	6.58187E+09	9.15737E+09	1.12680E+10	1.38799E+10	1.89917E+10	2.52795E+10	3.42828E+10	4.23624E+10	5.69584E+10	7.16605E+10	8.70296E+10	1.07489E+11	1.27865E+11	1.59702E+11	1.87065E+11	2.32030E+11	3.12345E+11	3.78053E+11	4.91021E+11	6.16248E+11	7.37739E+11	9.21417E+11	1.11376E+12	1.31124E+12	1.57629E+12	2.07117E+12	2.52301E+12	3.29895E+12	4.40246E+12	5.57196E+12	7.25685E+12	9.22531E+12	1.32047E+13	1.63567E+13	2.18162E+13	2.76905E+13	3.44332E+13	4.29358E+13	5.49232E+13	7.64627E+13	9.73130E+13	1.19358E+14	1.42739E+14	1.75137E+14	2.23814E+14	2.82611E+14	3.50836E+14	4.38267E+14	5.62417E+14	7.06990E+14	8.96536E+14	1.17124E+15	1.48550E+15	1.86278E+15	2.33801E+15	2.92480E+15	3.63449E+15	4.44123E+15	5.39733E+15	6.40107E+15	7.51301E+15	8.59762E+15	9.59477E+15	1.04768E+16	1.12079E+16	1.16486E+16	1.17413E+16	1.21271E+16	1.23934E+16	1.26204E+16	1.27505E+16	1.27604E+16	1.27604E+16	1.27604E+16	1.27604E+16	1.27604E+16	1.27604E+16	1.27604E+16	1.27604E+16	1.27604E+16	1.27604E+16	1.27604E+16	1.27604E+16	1.27604E+16	1.27604E+16	1.27604E+16	1.27604E+16
6.00521E+08	7.27915E+08	8.46370E+08	1.10390E+09	1.27598E+09	1.51641E+09	1.73552E+09	2.19722E+09	2.61152E+09	3.38227E+09	4.04710E+09	5.48546E+09	7.56033E+09	9.18803E+09	1.18863E+10	1.64033E+10	2.08473E+10	2.57553E+10	3.37482E+10	4.37657E+10	5.65888E+10	6.81085E+10	9.22470E+10	1.14030E+11	1.40641E+11	1.80166E+11	2.19195E+11	2.69682E+11	3.19771E+11	3.77006E+11	4.78516E+11	5.96426E+11	7.36257E+11	9.08030E+11	1.10708E+12	1.45795E+12	1.84792E+12	2.17414E+12	2.65265E+12	3.40742E+12	4.35479E+12	5.54782E+12	7.08039E+12	9.24278E+12	1.20314E+13	1.53538E+13	1.93935E+13	2.46767E+13	3.14805E+13	3.99797E+13	5.05659E+13	6.31707E+13	7.98434E+13	1.06850E+14	1.33021E+14	1.69493E+14	2.13800E+14	2.72697E+14	3.55885E+14	4.46904E+14	5.64012E+14	7.23284E+14	9.25407E+14	1.17075E+15	1.47523E+15	1.86055E+15	2.33480E+15	2.94455E+15	3.63976E+15	4.46536E+15	5.43784E+15	6.49613E+15	7.62843E+15	8.72011E+15	9.75999E+15	1.06170E+16	1.13403E+16	1.18102E+16	1.19089E+16	1.23151E+16	1.26057E+16	1.27914E+16	1.29249E+16	1.29336E+16	1.29336E+16	1.29336E+16	1.29336E+16	1.29336E+16	1.29336E+16	1.29336E+16	1.29336E+16	1.29336E+16	1.29336E+16	1.29336E+16	1.29336E+16	1.29336E+16	1.29336E+16	1.29336E+16	1.29336E+16
5.01553E+08	6.03467E+08	7.52685E+08	8.87018E+08	1.12064E+09	1.28850E+09	1.70424E+09	2.19343E+09	2.58314E+09	3.22198E+09	4.07476E+09	4.96101E+09	6.51843E+09	8.41467E+09	1.08890E+10	1.60413E+10	2.12008E+10	2.83670E+10	3.49140E+10	4.74337E+10	5.88021E+10	7.47241E+10	9.09906E+10	1.11920E+11	1.40892E+11	1.79359E+11	2.13416E+11	2.53243E+11	3.15897E+11	3.85991E+11	4.71494E+11	5.76724E+11	7.21154E+11	8.96693E+11	1.12840E+12	1.40985E+12	1.74247E+12	2.20904E+12	2.75259E+12	3.45103E+12	4.46495E+12	5.54799E+12	7.26706E+12	9.39824E+12	1.25056E+13	1.57231E+13	2.01797E+13	2.61875E+13	3.32828E+13	4.24776E+13	5.39447E+13	6.77064E+13	8.42880E+13	1.06439E+14	1.32744E+14	1.68597E+14	2.11788E+14	2.69663E+14	3.44925E+14	4.40511E+14	5.62377E+14	7.08101E+14	8.97530E+14	1.15240E+15	1.47432E+15	1.87616E+15	2.34002E+15	2.90068E+15	3.62759E+15	4.49484E+15	5.44096E+15	6.52467E+15	7.63416E+15	8.71998E+15	9.74385E+15	1.06200E+16	1.13147E+16	1.17796E+16	1.18705E+16	1.22964E+16	1.25739E+16	1.27598E+16	1.28967E+16	1.29058E+16	1.29058E+16	1.29058E+16	1.29058E+16	1.29058E+16	1.29058E+16	1.29058E+16	1.29058E+16	1.29058E+16	1.29058E+16	1.29058E+16	1.29058E+16	1.29058E+16	1.29058E+16	1.29058E+16	1.29058E+16
